dataset,graph,n,m,algorithm,algorithmLabel,runtimeMs,ok,message,breakageType,missingMetrics,isPlane,angularResolution,aspectRatio,convexity,edgeLengthDeviation,edgeRatio,edgeOrthogonality,face,nodeUniformity,alignment,spacing
wiki,Icosahedral,12,30,impred,ImPrEd,302.762465,1,"Applied ImPrEd (12 vertices, 60 iters, movement-converged)",ok,,1,0.389414029929156,0.8660254037844393,1,0.681033749329688,0.13560824440099772,0.5092424944347725,0.9650727543765567,0.4545454545454546,0.49090909090909096,0.7570625824875148
wiki,Wiener_Araya,42,67,impred,ImPrEd,11200.559678,1,"Applied ImPrEd (42 vertices, 285 iters, movement-converged)",ok,,1,0.4327916558805945,0.9778377257294417,0.5769230769230769,0.7106087027238472,0.11834131694711603,0.4837114404640367,0.9488351648372186,0.6829268292682926,0.5456476335445504,0.8599659186896728
wiki,Bidiakis_cube,12,18,impred,ImPrEd,256.380811,1,"Applied ImPrEd (12 vertices, 69 iters, movement-converged)",ok,,1,0.612850597712101,0.9544071192427154,1,0.6987561685314516,0.3500422534018616,0.4614198429406513,0.9350623198841461,0.7272727272727273,0.5596221959858324,0.9189047622710949
wiki,Truncated_cubical,24,36,impred,ImPrEd,1724.945511,1,"Applied ImPrEd (24 vertices, 153 iters, movement-converged)",ok,,1,0.4345320366508452,0.9999999999999993,1,0.7266419538266826,0.3181208454319089,0.5000000000000044,0.9366067526819885,0.6521739130434783,0.6521739130434782,0.8224865558205388
wiki,Barnette_Bos_k_Lederberg,38,57,impred,ImPrEd,4746.774909,1,"Applied ImPrEd (38 vertices, 182 iters, movement-converged)",ok,,1,0.5738428957631623,0.9806888093767749,0.6,0.7256557807749431,0.17976581909102357,0.4644518440130093,0.8959750925142961,0.6585365853658538,0.5600369600369601,0.7303146715789818
wiki,Krackhardt_kite,10,18,impred,ImPrEd,164.163007,1,"Applied ImPrEd (10 vertices, 60 iters, movement-converged)",ok,,1,0.3360393855797847,0.9999999999999999,1,0.6611575337480451,0.14326174134120667,0.38804091972925425,0.29613537078482144,0.36363636363636365,0.41666666666666696,0.5983564872958878
wiki,Truncated_tetrahedral,12,18,impred,ImPrEd,201.076314,1,"Applied ImPrEd (12 vertices, 60 iters, movement-converged)",ok,,1,0.49842387791751225,0.8660254037844387,1,0.7353706148425352,0.353564855699789,0.5549328900414857,0.9496039030071843,0.7272727272727273,0.5416401780038144,0.8062998669254299
wiki,Markstroem,24,36,impred,ImPrEd,1481.417818,1,"Applied ImPrEd (24 vertices, 135 iters, movement-converged)",ok,,1,0.43824457707988723,0.9742731718294761,0.7692307692307693,0.7638359811852069,0.3937526260032329,0.46837095309373344,0.9400952177809493,0.782608695652174,0.49490683229813665,0.8771720151196403
wiki,Great_Rhombicuboctahedral,48,72,impred,ImPrEd,11435.526638,1,"Applied ImPrEd (48 vertices, 280 iters, movement-converged)",ok,,1,0.5671182304273559,1,0.68,0.7523648433721518,0.2787774307939286,0.5000000000000253,0.9475657469747096,0.7872340425531915,0.48843663274745597,0.9260603487533362
wiki,Tutte,46,69,impred,ImPrEd,10802.707066,1,"Applied ImPrEd (46 vertices, 262 iters, movement-converged)",ok,,1,0.44808835682939374,0.920875545307344,0.75,0.7647054823032602,0.207196635889615,0.5296931798264473,0.9189998683790943,0.7659574468085106,0.4932816537467699,0.8191689596845515
wiki,Small_Rhombicuboctahedral,24,48,impred,ImPrEd,2546.517697,1,"Applied ImPrEd (24 vertices, 157 iters, movement-converged)",ok,,1,0.48106133221452674,0.9999999999999999,1,0.6779680524235537,0.185311734471602,0.3465192293776428,0.9775080515484396,0.6521739130434783,0.7453416149068323,0.9160664043312251
wiki,Truncated_octahedral,24,36,impred,ImPrEd,1846.736872,1,"Applied ImPrEd (24 vertices, 184 iters, movement-converged)",ok,,1,0.5387875905888805,0.866025403784438,0.7692307692307693,0.7207195941641027,0.3069206389180496,0.5283797536091477,0.9589345146659445,0.7391304347826086,0.6111801242236024,0.933099074714247
wiki,24_fullerene,24,36,impred,ImPrEd,932.27133,1,"Applied ImPrEd (24 vertices, 82 iters, no-movement)",ok,,1,0.8054393229923796,0.8660254037844386,1,0.6908430793880452,0.2704069329996659,0.5471873457687493,0.9315645560615684,0.6086956521739131,0.6751918158567775,0.919596191847835
wiki,Fritsch,9,21,impred,ImPrEd,180.143579,1,"Applied ImPrEd (9 vertices, 60 iters, movement-converged)",ok,,1,0.29339989926994003,0.8594957554051523,1,0.705939429867081,0.21665350428901956,0.5167738236405178,0.9255051039467322,0.75,0.43778280542986425,0.8105259727249997
wiki,Snub_cubical,24,60,impred,ImPrEd,2511.532004,1,"Applied ImPrEd (24 vertices, 122 iters, movement-converged)",ok,,1,0.4150615105478784,0.9999999999999996,1,0.7046934758205344,0.16807436209302157,0.42058598558612403,0.9777740907091916,0.5217391304347826,0.5962732919254659,0.9268173604421688
wiki,Kittell,23,63,impred,ImPrEd,3212.014699,1,"Applied ImPrEd (23 vertices, 147 iters, movement-converged)",ok,,1,0.25845801321580586,0.8609227446018665,1,0.6390914710625041,0.09566739156076774,0.47999672076434763,0.9361274234949195,0.5217391304347828,0.5547309833024119,0.8554546774694124
wiki,golomb,10,18,impred,ImPrEd,158.402553,1,"Applied ImPrEd (10 vertices, 60 iters, movement-converged)",ok,,1,0.47472789449568786,0.9142085547904537,0.7777777777777778,0.7492328171550827,0.3703927654503877,0.5177723106131797,0.9305787735661708,0.6363636363636365,0.3174603174603178,0.8831733510886012
wiki,26_fullerene,26,39,impred,ImPrEd,827.574127,1,"Applied ImPrEd (26 vertices, 64 iters, no-movement)",ok,,1,0.7653305449334926,0.865460082165309,0.8571428571428571,0.6857250183689422,0.23113839097447092,0.5099263142839735,0.8940284905458573,0.5862068965517242,0.42418219461697737,0.8446764806470796
wiki,Goldner_Harary,11,27,impred,ImPrEd,415.63411,1,"Applied ImPrEd (11 vertices, 96 iters, movement-converged)",ok,,1,0.2908992853736384,0.8533900905353644,1,0.6736548562758266,0.12851154986958732,0.4880096196915481,0.7833541210017989,0.5454545454545454,0.5185354691075514,0.7806937089647179
wiki,Errera,17,45,impred,ImPrEd,985.196458,1,"Applied ImPrEd (17 vertices, 89 iters, movement-converged)",ok,,1,0.2987146344503198,0.8683873001487985,1,0.6657996658911632,0.1276272654516267,0.5241289793250845,0.9507194427345369,0.5263157894736842,0.41658684546615576,0.8607498828353283
wiki,Frucht,12,18,impred,ImPrEd,201.241682,1,"Applied ImPrEd (12 vertices, 60 iters, movement-converged)",ok,,1,0.5502005319896824,0.9873654730948147,1,0.8045373308219552,0.5212526660215528,0.4906657435603168,0.9496570628872166,0.7272727272727273,0.5118881118881119,0.9003597562015823
gd_collection,GD00_GD00_103_114_2,31,30,impred,ImPrEd,133.875305,1,"Applied ImPrEd (31 vertices, 1 iters, no-movement)",ok,,1,0.7013605485583864,0.9991149353567789,1,0.5578640799645705,0.007720832050453605,0.49026989365933105,1,0.4411764705882353,0.5248677248677247,0.4646342599285481
gd_collection,GD00_GD00_103_114_3,14,20,impred,ImPrEd,217.980284,1,"Applied ImPrEd (14 vertices, 60 iters, movement-converged)",ok,,1,0.5890325323250325,0.9729701800561387,0.8571428571428571,0.8055574190902507,0.2958544913115753,0.48242896146516745,0.8230259823051395,0.7857142857142858,0.44871794871794884,0.7881863043373519
gd_collection,GD00_GD00_103_114_8,10,16,impred,ImPrEd,148.667181,1,"Applied ImPrEd (10 vertices, 60 iters, movement-converged)",ok,,1,0.5906337748810648,0.8669306458140951,1,0.8106516194285607,0.5689108344146837,0.5758259762809661,0.9574313847863017,0.8181818181818182,0.3670634920634922,0.9230948539491635
gd_collection,GD00_GD00_103_114_9,12,15,impred,ImPrEd,166.649282,1,"Applied ImPrEd (12 vertices, 60 iters, movement-converged)",ok,,1,0.7199178215572823,0.8548327372276557,0,0.8115441745020543,0.4364643938501142,0.4530858929803794,0.83830718971772,0.6363636363636364,0.5454545454545455,0.8463820944009168
gd_collection,GD00_GD00_115_126_1,5,4,impred,ImPrEd,8.588549,1,"Applied ImPrEd (5 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999994,0.9999999999999999,1,0.9999999999999998,0.9999999999999993,3.3306690738754696e-16,1,0.8,0.5555555555555557,0.9999999999999998
gd_collection,GD00_GD00_115_126_2,6,6,impred,ImPrEd,12.290829,1,"Applied ImPrEd (6 vertices, 1 iters, no-movement)",ok,,1,0.6528930720969572,0.8697306965364578,1,0.7954890632546796,0.3407224871036409,0.5238095238095236,1,0.8,0.15000000000000008,0.7866279648475318
gd_collection,GD00_GD00_211_221_1,100,180,impred,ImPrEd,15244.243859,1,"Applied ImPrEd (100 vertices, 65 iters, movement-converged)",ok,,1,0.7188203120357995,0.9999999999999992,1,0.9105760465646595,0.6639015779315439,0.4590888048846091,0.9720633128487793,0.797979797979798,0.378787878787878,0.8480253685437092
gd_collection,GD00_GD00_211_221_3,400,672,impred,impred,30000,0,TLE (30s),tle,angularResolution|aspectRatio|convexity|edgeLengthDeviation|edgeRatio|edgeOrthogonality|face|nodeUniformity|alignment|spacing,,,,,,,,,,,
gd_collection,GD00_GD00_229_240_13,6,5,impred,ImPrEd,9.657863,1,"Applied ImPrEd (6 vertices, 1 iters, no-movement)",ok,,1,0.9807376707995903,0.9479534652759303,1,0.758398636638306,0.18340096064338215,0.1999999999999994,1,0.8,0.30000000000000004,0.6652402209784993
gd_collection,GD00_GD00_229_240_14,6,5,impred,ImPrEd,12.998937,1,"Applied ImPrEd (6 vertices, 1 iters, no-movement)",ok,,1,0.9807376707995904,0.9479534652759305,1,0.7583986366383055,0.18340096064338138,0.19999999999999984,1,0.8,0.30000000000000004,0.6652402209784991
gd_collection,GD00_GD00_229_240_3,5,4,impred,ImPrEd,13.380424,1,"Applied ImPrEd (5 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999997,1,1,0.9999999999999998,0.9999999999999996,1.1102230246251565e-16,1,0.8,0.5555555555555557,0.9999999999999998
gd_collection,GD00_GD00_229_240_4,5,4,impred,ImPrEd,12.850829,1,"Applied ImPrEd (5 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999994,1,1,0.9999999999999998,0.9999999999999996,3.3306690738754696e-16,1,0.8,0.5555555555555557,0.9999999999999998
gd_collection,GD00_GD00_229_240_6,39,43,impred,ImPrEd,1119.493143,1,"Applied ImPrEd (39 vertices, 60 iters, movement-converged)",ok,,1,0.8636631587923863,0.9826832287472218,0.8,0.7377607569891776,0.2745926021140292,0.5208226316422003,0.8130117252330569,0.6097560975609755,0.477298668357641,0.7952908425360343
gd_collection,GD00_GD00_229_240_8,6,5,impred,ImPrEd,15.365581,1,"Applied ImPrEd (6 vertices, 1 iters, no-movement)",ok,,1,0.9807376707995903,0.9479534652759303,1,0.7583986366383061,0.18340096064338213,0.1999999999999993,1,0.8,0.30000000000000004,0.6652402209784993
gd_collection,GD00_GD00_229_240_9,6,5,impred,ImPrEd,14.927154,1,"Applied ImPrEd (6 vertices, 1 iters, no-movement)",ok,,1,0.9807376707995903,0.9479534652759303,1,0.7583986366383061,0.18340096064338213,0.1999999999999993,1,0.8,0.30000000000000004,0.6652402209784993
gd_collection,GD00_GD00_241_252_2,6,6,impred,ImPrEd,75.20903,1,"Applied ImPrEd (6 vertices, 60 iters, movement-converged)",ok,,1,0.5131361039392558,0.8301842623022738,0,0.7747187274188249,0.3505762896476136,0.49234417024010235,1,0.6,0.7000000000000001,0.7967505254516534
gd_collection,GD00_GD00_241_252_4,6,6,impred,ImPrEd,76.212992,1,"Applied ImPrEd (6 vertices, 60 iters, movement-converged)",ok,,1,0.5131361039392557,0.8301842623022738,0,0.7747187274188249,0.3505762896476136,0.49234417024010213,1,0.6,0.7000000000000001,0.7967505254516534
gd_collection,GD00_GD00_253_258_1,5,6,impred,ImPrEd,10.00734,1,"Applied ImPrEd (5 vertices, 1 iters, no-movement)",ok,,1,0.5465662381874209,0.8975516223618082,0,0.8576763641358622,0.667957443323742,0.3791168241677221,0.9999999999999996,0.6000000000000001,0.6818181818181819,0.949238167838295
gd_collection,GD00_GD00_296_307_7,13,17,impred,ImPrEd,192.268264,1,"Applied ImPrEd (13 vertices, 60 iters, movement-converged)",ok,,1,0.6613265248470872,0.98133525305434,1,0.93875459517664,0.5897661322635015,0.5260616638992082,0.8570416971045861,0.642857142857143,0.34210526315789486,0.8823223365141486
gd_collection,GD00_GD00_338_349_2,6,12,impred,ImPrEd,109.189831,1,"Applied ImPrEd (6 vertices, 60 iters, movement-converged)",ok,,1,0.40228153357932706,0.8660254037844392,1,0.7368453611191182,0.30942279008357954,0.5095900887248921,0.9166973575822988,0.6,0.39,0.8021922754609079
gd_collection,GD00_GD00_338_349_3,10,24,impred,ImPrEd,398.355735,1,"Applied ImPrEd (10 vertices, 103 iters, movement-converged)",ok,,1,0.26939296811151536,0.9483488044973984,1,0.6522099466946226,0.1352861868042645,0.4998956708560177,0.8131713136356673,0.4545454545454545,0.45524691358024716,0.7601348306513371
gd_collection,GD00_GD00_338_349_4,6,12,impred,ImPrEd,113.471934,1,"Applied ImPrEd (6 vertices, 60 iters, movement-converged)",ok,,1,0.4063366332706715,0.9404623431029504,1,0.7252405847614479,0.1958339822372716,0.5989022375220956,0.8906016478512709,0.6,0.55,0.735811009574071
gd_collection,GD00_GD00_360_371_1,7,6,impred,ImPrEd,13.968596,1,"Applied ImPrEd (7 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999998,0.8660254037844388,1,0.9999999999999998,0.9999999999999996,0.5555555555555555,1,0.8571428571428572,0.5552584670231728,1
gd_collection,GD00_GD00_37_51_11,22,27,impred,ImPrEd,704.186922,1,"Applied ImPrEd (22 vertices, 92 iters, movement-converged)",ok,,1,0.6724101456109157,0.9866697551799269,0.3333333333333333,0.7624624048413665,0.3096039543999741,0.5452516744253202,0.7781934564821784,0.6956521739130435,0.5941358024691357,0.7570553348206761
gd_collection,GD00_GD00_37_51_12,28,40,impred,ImPrEd,903.690139,1,"Applied ImPrEd (28 vertices, 60 iters, movement-converged)",ok,,1,0.6722123937668801,0.9784372370859984,0.9230769230769231,0.8723411816775107,0.3962888875004828,0.48526000733634667,0.926269446099445,0.7931034482758621,0.46570644718792864,0.8600295645770129
gd_collection,GD00_GD00_37_51_5,22,24,impred,ImPrEd,387.528335,1,"Applied ImPrEd (22 vertices, 60 iters, movement-converged)",ok,,1,0.7754828342801979,0.975353525348739,0,0.8505112374504261,0.3125085538956942,0.44490662687826266,0.8351198478316202,0.7826086956521738,0.4131235827664398,0.8001736240215634
gd_collection,GD00_GD00_37_51_6,25,34,impred,ImPrEd,851.855571,1,"Applied ImPrEd (25 vertices, 102 iters, movement-converged)",ok,,1,0.6044039230945227,0.9804482513332479,0.6,0.8127530895802545,0.3412232881787728,0.5139890572233241,0.927174597535201,0.8333333333333334,0.48710705490366507,0.8148880899959996
gd_collection,GD00_GD00_372_383_3,17,17,impred,ImPrEd,241.10771,1,"Applied ImPrEd (17 vertices, 60 iters, movement-converged)",ok,,1,0.7657655876782392,0.9789311246474593,0,0.6523100547008702,0.03682860680250041,0.3131554675086299,1,0.42105263157894723,0.4396551724137931,0.5946097634964032
gd_collection,GD00_GD00_372_383_5,55,54,impred,ImPrEd,828.368532,1,"Applied ImPrEd (55 vertices, 1 iters, no-movement)",ok,,1,0.8012649228361164,0.9539685391419412,1,0.47313118898422163,0.002415520605922248,0.5049484189884745,1,0.3272727272727277,0.5776176779374219,0.3586712966564167
gd_collection,GD00_GD00_372_383_7,20,19,impred,ImPrEd,66.193604,1,"Applied ImPrEd (20 vertices, 1 iters, no-movement)",ok,,1,0.8551172537225258,0.8824862447892226,1,0.553643985037831,0.020897327385632575,0.5073999508564255,1,0.5789473684210527,0.512465373961219,0.46467289630601505
gd_collection,GD00_GD00_384_395_1,12,11,impred,ImPrEd,30.329735,1,"Applied ImPrEd (12 vertices, 1 iters, no-movement)",ok,,1,0.9055231770429554,0.9413496481485465,1,0.6181632604140439,0.04539232716614151,0.4316152799804235,1,0.6363636363636364,0.5118881118881119,0.5152804874947103
gd_collection,GD00_GD00_77_90_2,13,12,impred,ImPrEd,32.32438,1,"Applied ImPrEd (13 vertices, 1 iters, no-movement)",ok,,1,0.8685595030105988,0.7654100041371346,1,0.662469294336094,0.0499852970117324,0.6175131845519053,1,0.4285714285714285,0.4710144927536233,0.5718416337463722
gd_collection,GD01_GD01_116_128_5,31,41,impred,ImPrEd,913.422654,1,"Applied ImPrEd (31 vertices, 60 iters, movement-converged)",ok,,1,0.5884221604224372,0.9804377812323362,0.6363636363636364,0.65195030128807,0.03557358913457167,0.49858882273041116,0.8170788709352661,0.588235294117647,0.47689927123889386,0.7542981322257849
gd_collection,GD01_GD01_138_152_1,7,7,impred,ImPrEd,11.817962,1,"Applied ImPrEd (7 vertices, 1 iters, no-movement)",ok,,1,0.6829404294313622,0.8132361844388406,1,0.6735424665507003,0.18002637739314348,0.530408396031905,1,0.2857142857142857,0.3988603988603988,0.6738466328047091
gd_collection,GD01_GD01_138_152_3,7,7,impred,ImPrEd,16.878522,1,"Applied ImPrEd (7 vertices, 1 iters, no-movement)",ok,,1,0.6829404294313622,0.8132361844388409,1,0.6735424665507003,0.1800263773931434,0.5304083960319048,1,0.2857142857142857,0.3988603988603988,0.6738466328047091
gd_collection,GD01_GD01_138_152_4,7,7,impred,ImPrEd,84.485213,1,"Applied ImPrEd (7 vertices, 60 iters, movement-converged)",ok,,1,0.6254183310225405,0.6285658659255681,0,0.770368402400189,0.31175496195469443,0.5311391702041737,1,0.4285714285714286,0.6376518218623481,0.7337862591577602
gd_collection,GD01_GD01_15_29_1,13,12,impred,ImPrEd,27.776388,1,"Applied ImPrEd (13 vertices, 1 iters, no-movement)",ok,,1,0.6001823230818653,0.9668963144038067,1,0.7397672201736477,0.17977548676872418,0.5526082738916663,1,0.4999999999999999,0.4955072463768117,0.7432274598046942
gd_collection,GD01_GD01_15_29_11,7,6,impred,ImPrEd,14.166741,1,"Applied ImPrEd (7 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999996,0.8660254037844387,1,0.5809683124163371,0.1619366248326737,0.5555555555555564,1,0.5714285714285714,0.6376518218623481,0.4899106778641342
gd_collection,GD01_GD01_15_29_12,7,6,impred,ImPrEd,15.84953,1,"Applied ImPrEd (7 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999998,0.8660254037844388,1,0.580968312416337,0.1619366248326738,0.5555555555555555,1,0.4285714285714286,0.6376518218623481,0.4899106778641339
gd_collection,GD01_GD01_15_29_14,7,6,impred,ImPrEd,14.870989,1,"Applied ImPrEd (7 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999997,0.8660254037844388,1,0.580968312416337,0.16193662483267343,0.5555555555555558,1,0.5714285714285714,0.6376518218623481,0.489910677864134
gd_collection,GD01_GD01_15_29_15,11,10,impred,ImPrEd,18.573746,1,"Applied ImPrEd (11 vertices, 1 iters, no-movement)",ok,,1,0.9706257892063975,0.9470991944925201,1,0.7582471949363209,0.23172950080695656,0.20000000000000018,1,0.7272727272727273,0.34078431372549023,0.6609488775429776
gd_collection,GD01_GD01_15_29_17,15,14,impred,ImPrEd,31.740583,1,"Applied ImPrEd (15 vertices, 1 iters, no-movement)",ok,,1,0.5141101695126052,0.9981422959934113,1,0.7157603350417563,0.2720033247727906,0.5196221548440142,1,0.5714285714285714,0.4761904761904763,0.7596381019193288
gd_collection,GD01_GD01_15_29_18,7,10,impred,ImPrEd,98.527985,1,"Applied ImPrEd (7 vertices, 60 iters, movement-converged)",ok,,1,0.533947890566545,0.7600643906631153,0,0.8365674494326826,0.6051157618453695,0.3924710739324483,0.9522855298404956,0.5714285714285714,0.701329534662868,0.8186010225388307
gd_collection,GD01_GD01_15_29_22,7,6,impred,ImPrEd,14.824448,1,"Applied ImPrEd (7 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999998,0.8660254037844388,1,0.580968312416337,0.1619366248326738,0.5555555555555555,1,0.4285714285714286,0.6376518218623481,0.4899106778641339
gd_collection,GD01_GD01_15_29_5,10,9,impred,ImPrEd,22.862936,1,"Applied ImPrEd (10 vertices, 1 iters, no-movement)",ok,,1,0.7674149972234962,0.9487927061162057,1,0.712631846067497,0.3171343961706862,0.4092023785681004,1,0.6363636363636364,0.1851851851851855,0.7652838581511576
gd_collection,GD01_GD01_15_29_6,7,6,impred,ImPrEd,10.65548,1,"Applied ImPrEd (7 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999996,0.8660254037844386,1,0.5809683124163371,0.1619366248326739,0.5555555555555549,1,0.4285714285714286,0.6376518218623481,0.4899106778641341
gd_collection,GD01_GD01_15_29_9,7,10,impred,ImPrEd,84.580578,1,"Applied ImPrEd (7 vertices, 60 iters, movement-converged)",ok,,1,0.5339478905665447,0.7600643906631152,0,0.8365674494326826,0.6051157618453696,0.3924710739324485,0.9522855298404959,0.5714285714285714,0.701329534662868,0.8186010225388306
gd_collection,GD01_GD01_168_175_2,30,30,impred,ImPrEd,89.977255,1,"Applied ImPrEd (30 vertices, 1 iters, no-movement)",ok,,1,0.9333333333333333,0.9945218953682735,1,0.9999999999999989,0.9999999999999951,0.5022222222222221,1,0.5862068965517242,0.7183908045977012,0.9999999999999987
gd_collection,GD01_GD01_176_191_6,8,7,impred,ImPrEd,13.247249,1,"Applied ImPrEd (8 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999986,0.9749279121818234,1,0.9999999999999991,0.9999999999999978,0.5102040816326527,1,0.8571428571428572,0.35918367346938773,0.952876658912397
gd_collection,GD01_GD01_192_202_1,24,30,impred,ImPrEd,1356.515632,1,"Applied ImPrEd (24 vertices, 160 iters, movement-converged)",ok,,1,0.7383633087078415,0.9999999999999994,0,0.7417190775170166,0.35566001331504754,0.4289373183637677,0.9387349406637813,0.782608695652174,0.542608695652174,0.8754474342670094
gd_collection,GD01_GD01_192_202_2,24,30,impred,ImPrEd,1442.353668,1,"Applied ImPrEd (24 vertices, 160 iters, movement-converged)",ok,,1,0.7383633087078426,0.9473881774865945,0,0.7417190775170163,0.35566001331504754,0.5710626816362279,0.9387349406637797,0.7391304347826086,0.691304347826087,0.8602974750670765
gd_collection,GD01_GD01_30_44_2,34,36,impred,ImPrEd,795.37955,1,"Applied ImPrEd (34 vertices, 60 iters, movement-converged)",ok,,1,0.7765798899655585,0.6853982380283035,0.3333333333333333,0.6987371894563089,0.020615991189454924,0.52676682000938,0.7271514882200865,0.41176470588235314,0.581196581196581,0.7398901618098218
gd_collection,GD01_GD01_30_44_3,28,30,impred,ImPrEd,577.931549,1,"Applied ImPrEd (28 vertices, 60 iters, movement-converged)",ok,,1,0.7618207349420354,0.9722319513470279,0.3333333333333333,0.6034441912748113,0.022697767986562603,0.3779593491009583,0.5848217783963849,0.4482758620689655,0.6258122796281727,0.670992958581654
gd_collection,GD01_GD01_30_44_6,40,42,impred,ImPrEd,4003.913074,1,"Applied ImPrEd (40 vertices, 246 iters, movement-converged)",ok,,1,0.6668768676672582,0.7183040909590327,0.3333333333333333,0.7069959772637036,0.03291661359921491,0.5373117139433841,0.9126730095925808,0.31707317073170793,0.5855511546568458,0.7753469896699202
gd_collection,GD01_GD01_342_356_2,10,24,impred,ImPrEd,271.542696,1,"Applied ImPrEd (10 vertices, 68 iters, movement-converged)",ok,,1,0.4508934292866651,0.8193907113719221,1,0.6720567780829557,0.07802919583070506,0.4823035009118697,0.9309560891796371,0.4545454545454545,0.2513227513227516,0.5849067309403105
gd_collection,GD01_GD01_357_365_2,11,10,impred,ImPrEd,25.409964,1,"Applied ImPrEd (11 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999996,0.3249196962329067,1,0.7052064729225755,0.15715644247475113,0.5999999999999991,1,0.2727272727272728,0.29333333333333333,0.6745734687959882
gd_collection,GD01_GD01_357_365_3,25,24,impred,ImPrEd,110.430275,1,"Applied ImPrEd (25 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999951,0.866025403784439,1,0.42938015713871996,0.009286523248001425,0.5555555555555569,1,0.25,0.8207829648923617,0.26347121547139
gd_collection,GD01_GD01_357_365_4,9,9,impred,ImPrEd,110.490985,1,"Applied ImPrEd (9 vertices, 60 iters, movement-converged)",ok,,1,0.5915047819512728,0.7984979426909118,0,0.687545122562115,0.18437116364271372,0.43624998653263825,1,0.5,0.49450549450549447,0.549898816813467
gd_collection,GD01_GD01_45_58_14,26,35,impred,ImPrEd,642.9226,1,"Applied ImPrEd (26 vertices, 60 iters, movement-converged)",ok,,1,0.6458789381797937,0.9350666600361189,0.8,0.703929767932455,0.16167404365225724,0.5201902755103087,0.7581393060441866,0.5517241379310345,0.4516296296296297,0.8096329974228799
gd_collection,GD01_GD01_45_58_2,26,35,impred,ImPrEd,557.75367,1,"Applied ImPrEd (26 vertices, 60 iters, movement-converged)",ok,,1,0.6318410751321148,0.9995872047654217,0.7,0.7611199083852584,0.17073904424781333,0.5030299173939532,0.7627173133836006,0.6206896551724138,0.5751515151515152,0.713542375629653
gd_collection,GD01_GD01_74_88_1,15,25,impred,ImPrEd,308.06745,1,"Applied ImPrEd (15 vertices, 60 iters, movement-converged)",ok,,1,0.4824955293700875,0.9908876218841514,0.8181818181818182,0.8379136230624089,0.39069370729349917,0.49706855990056653,0.8468650047948314,0.7142857142857143,0.4628330995792427,0.7897907969309608
gd_collection,GD01_GD01_74_88_3,9,8,impred,ImPrEd,20.029702,1,"Applied ImPrEd (9 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999993,5.81357541592777e-16,1,0.7071117665139388,0.19737002543961987,0.9999999999999974,1,0.5,0.49450549450549447,0.623405448667453
gd_collection,GD02_GD02_100_111_1,5,6,impred,ImPrEd,14.517545,1,"Applied ImPrEd (5 vertices, 1 iters, no-movement)",ok,,1,0.5465662381874207,0.8975516223618084,0,0.8576763641358621,0.667957443323742,0.37911682416772163,0.9999999999999996,0.6000000000000001,0.6818181818181819,0.949238167838295
gd_collection,GD02_GD02_100_111_2,5,5,impred,ImPrEd,9.30347,1,"Applied ImPrEd (5 vertices, 1 iters, no-movement)",ok,,1,0.6000000000000001,0.9510565162951539,1,1,1,0.52,1,0.8,0.27777777777777796,1
gd_collection,GD02_GD02_100_111_5,5,5,impred,ImPrEd,12.526151,1,"Applied ImPrEd (5 vertices, 1 iters, no-movement)",ok,,1,0.6000000000000001,0.9510565162951539,1,1,1,0.52,1,0.8,0.27777777777777796,1
gd_collection,GD02_GD02_112_123_1,8,10,impred,ImPrEd,98.624756,1,"Applied ImPrEd (8 vertices, 60 iters, movement-converged)",ok,,1,0.5942160575357147,0.9906682926399814,0.6666666666666666,0.9006724898050538,0.5777606481636166,0.40265097342169365,0.9452079174170821,0.8571428571428572,0.1904761904761905,0.9749285179929283
gd_collection,GD02_GD02_132_143_1,9,14,impred,ImPrEd,130.066627,1,"Applied ImPrEd (9 vertices, 60 iters, movement-converged)",ok,,1,0.4673588613943176,0.9658111903821207,0.5,0.6944371985244817,0.1857515668710759,0.5025269292835476,0.642508677106675,0.75,0.43778280542986425,0.6553252342686497
gd_collection,GD02_GD02_132_143_2,12,15,impred,ImPrEd,158.629489,1,"Applied ImPrEd (12 vertices, 60 iters, movement-converged)",ok,,1,0.4934660461853406,0.9888974498539626,0.5,0.7834976422999416,0.2754088587713442,0.5248437009381557,0.7153421833757199,0.7272727272727273,0.49090909090909096,0.7482979897219189
gd_collection,GD02_GD02_132_143_3,8,13,impred,ImPrEd,114.678799,1,"Applied ImPrEd (8 vertices, 60 iters, movement-converged)",ok,,1,0.4360080836038493,0.873204312454788,1,0.8240715989190515,0.34149591271350777,0.5394217582884534,0.8344060266601643,0.8571428571428572,0.35918367346938773,0.8782552743087824
